source_id,target_id,lat_source,long_source,lat_target,long_target,city_source,city_target,distance,rtt
7157,6388,38.6505,-121.4905,40.4315,-80.0385,Pittsburgh,Pittsburgh,22.08563892767513,73.594711
7224,6388,41.0195,-73.6315,40.4315,-80.0385,Pittsburgh,Pittsburgh,3.404447579485926,
7158,6388,37.4915,-77.2405,40.4315,-80.0385,Pittsburgh,Pittsburgh,2.5460979304558267,17.054951
7199,6388,27.9515,-82.4585,40.4315,-80.0385,Pittsburgh,Pittsburgh,8.79894201854983,35.389743
7229,6388,45.5615,-122.9415,40.4315,-80.0385,Pittsburgh,Pittsburgh,21.870226217660605,68.542034
6101,6388,33.4175,-112.0125,40.4315,-80.0385,Pittsburgh,Pittsburgh,18.343099408175522,69.87148
6436,6388,40.5605,-74.4815,40.4315,-80.0385,Pittsburgh,Pittsburgh,2.9430239355743577,24.905183
6072,6389,39.9585,-75.6095,42.4515,-83.2585,Detroit,Detroit,4.364300822579411,25.351459
6373,6389,39.0985,-94.5795,42.4515,-83.2585,Detroit,Detroit,6.402723007065939,20.293806
6341,6389,38.8875,-77.4305,42.4515,-83.2585,Detroit,Detroit,3.9516638661052235,26.564776
6343,6389,41.8485,-87.6205,42.4515,-83.2585,Detroit,Detroit,2.2900945761271636,21.902101
6101,6389,33.4175,-112.0125,42.4515,-83.2585,Detroit,Detroit,16.893966447294165,56.169488
6229,6389,32.8815,-117.2415,42.4515,-83.2585,Detroit,Detroit,19.72234485215605,68.992152
6379,6389,35.9315,-78.8795,42.4515,-83.2585,Detroit,Detroit,5.1157121774511225,29.439217
6274,6389,47.4995,-122.2895,42.4515,-83.2585,Detroit,Detroit,19.33115095525896,54.760515
6287,6389,48.5805,-96.5185,42.4515,-83.2585,Detroit,Detroit,7.732843268987345,34.400782
6388,6389,40.4315,-80.0385,42.4515,-83.2585,Detroit,Detroit,2.1910979567076247,15.540967
6092,6389,39.0385,-77.4885,42.4515,-83.2585,Detroit,Detroit,3.859723542629346,41.708897
6418,6389,39.9615,-86.1525,42.4515,-83.2585,Detroit,Detroit,2.302581918406154,15.883027
6434,6389,47.6095,-122.3415,42.4515,-83.2585,Detroit,Detroit,19.350145431756488,67.622181
6452,6389,25.7985,-80.2305,42.4515,-83.2585,Detroit,Detroit,11.72270643941706,37.701881
6437,6389,32.7905,-96.7915,42.4515,-83.2585,Detroit,Detroit,10.023612238534323,37.727275
6454,6389,33.7795,-84.4205,42.4515,-83.2585,Detroit,Detroit,6.070969821371909,24.393714
6436,6389,40.5605,-74.4815,42.4515,-83.2585,Detroit,Detroit,4.75935233752128,21.313642
6549,6389,40.7115,-74.0105,42.4515,-83.2585,Detroit,Detroit,4.963424254584565,
6492,6389,34.0485,-118.2585,42.4515,-83.2585,Detroit,Detroit,19.85210141149868,67.497668
6634,6389,44.9695,-93.2515,42.4515,-83.2585,Detroit,Detroit,5.321590621788271,30.087766
6565,6389,40.4595,-87.6595,42.4515,-83.2585,Detroit,Detroit,2.6822077998006644,25.315906
6525,6389,37.4295,-122.1715,42.4515,-83.2585,Detroit,Detroit,20.877366548062884,53.887114
6480,6389,37.4675,-121.9185,42.4515,-83.2585,Detroit,Detroit,20.73776522405303,53.290585
6644,6389,40.7795,-74.0805,42.4515,-83.2585,Detroit,Detroit,4.914308553617612,21.796351
6692,6389,32.7885,-96.7885,42.4515,-83.2585,Detroit,Detroit,10.023395092011562,49.464948
6769,6389,38.9515,-77.3595,42.4515,-83.2585,Detroit,Detroit,3.9521275779287586,25.420868
6781,6389,43.0375,-76.1485,42.4515,-83.2585,Detroit,Detroit,3.6570520423416304,17.738479
6588,6389,38.9215,-77.2085,42.4515,-83.2585,Detroit,Detroit,4.028367427573237,18.826509
6797,6389,38.7505,-77.6685,42.4515,-83.2585,Detroit,Detroit,3.9190330508411333,20.856769
6411,6389,37.2375,-121.7825,42.4515,-83.2585,Detroit,Detroit,20.728192481820937,81.717073
6782,6389,37.3985,-122.0085,42.4515,-83.2585,Detroit,Detroit,20.80187363587978,38.208389
6831,6389,34.1675,-118.0915,42.4515,-83.2585,Detroit,Detroit,19.72846721332865,62.882777
6957,6389,38.9005,-77.0505,42.4515,-83.2585,Detroit,Detroit,4.103890042167871,
6875,6389,42.3895,-71.1495,42.4515,-83.2585,Detroit,Detroit,6.218476551576045,24.287531
6835,6389,39.6195,-104.8915,42.4515,-83.2585,Detroit,Detroit,11.498162649423238,30.310597
7087,6389,36.0405,-94.1685,42.4515,-83.2585,Detroit,Detroit,7.374043466101423,35.029653
7058,6389,43.1015,-75.2405,42.4515,-83.2585,Detroit,Detroit,4.1208024265598695,24.417283
7095,6389,40.6095,-74.1685,42.4515,-83.2585,Detroit,Detroit,4.90543016042691,22.232212
7199,6389,27.9515,-82.4585,42.4515,-83.2585,Detroit,Detroit,10.10542998469852,38.809965
7224,6389,41.0195,-73.6315,42.4515,-83.2585,Detroit,Detroit,5.097053963766736,
7229,6389,45.5615,-122.9415,42.4515,-83.2585,Detroit,Detroit,19.785603842378073,65.377844
6925,6389,39.1395,-94.5815,42.4515,-83.2585,Detroit,Detroit,6.391691825378826,20.194267
7014,6389,39.0595,-76.9625,42.4515,-83.2585,Detroit,Detroit,4.072790919084125,25.215956
7157,6389,38.6505,-121.4905,42.4515,-83.2585,Detroit,Detroit,20.22482090619726,73.556897
7052,6389,40.5785,-122.4005,42.4515,-83.2585,Detroit,Detroit,20.266071971339134,64.008683
7158,6389,37.4915,-77.2405,42.4515,-83.2585,Detroit,Detroit,4.712935651490478,21.76636
6229,6411,32.8815,-117.2415,37.2375,-121.7825,San Jose,San Jose,3.985712496723533,11.998635
6379,6411,35.9315,-78.8795,37.2375,-121.7825,San Jose,San Jose,23.795268020998037,70.793786
6072,6411,39.9585,-75.6095,37.2375,-121.7825,San Jose,San Jose,24.914865605768224,66.59041
6274,6411,47.4995,-122.2895,37.2375,-121.7825,San Jose,San Jose,7.149410260448639,18.533223
6341,6411,38.8875,-77.4305,37.2375,-121.7825,San Jose,San Jose,24.09847822052892,73.815257
6388,6411,40.4315,-80.0385,37.2375,-121.7825,San Jose,San Jose,22.53761974922213,71.465807
6389,6411,42.4515,-83.2585,37.2375,-121.7825,San Jose,San Jose,20.728192481820937,81.712243
6343,6411,41.8485,-87.6205,37.2375,-121.7825,San Jose,San Jose,18.494677731096502,48.984027
6373,6411,39.0985,-94.5795,37.2375,-121.7825,San Jose,San Jose,14.890776637462077,54.340576
6092,6411,39.0385,-77.4885,37.2375,-121.7825,San Jose,San Jose,24.046886277610728,64.750639
6287,6411,48.5805,-96.5185,37.2375,-121.7825,San Jose,San Jose,15.004599884827496,56.094376
6101,6411,33.4175,-112.0125,37.2375,-121.7825,San Jose,San Jose,6.149629124161186,40.90622
6418,6411,39.9615,-86.1525,37.2375,-121.7825,San Jose,San Jose,19.350551252228467,67.152309
6434,6411,47.6095,-122.3415,37.2375,-121.7825,San Jose,San Jose,7.22693952441564,19.1838
6480,6411,37.4675,-121.9185,37.2375,-121.7825,San Jose,San Jose,0.17693996268453027,1.111702
6436,6411,40.5605,-74.4815,37.2375,-121.7825,San Jose,San Jose,25.426251691134702,74.814304
6588,6411,38.9215,-77.2085,37.2375,-121.7825,San Jose,San Jose,24.211575103220426,62.385392
6525,6411,37.4295,-122.1715,37.2375,-121.7825,San Jose,San Jose,0.25346055365828185,1.97581
6437,6411,32.7905,-96.7915,37.2375,-121.7825,San Jose,San Jose,14.537352306369016,42.765569
6454,6411,33.7795,-84.4205,37.2375,-121.7825,San Jose,San Jose,21.174067351791127,58.525259
6452,6411,25.7985,-80.2305,37.2375,-121.7825,San Jose,San Jose,25.68577581445762,74.993527
6549,6411,40.7115,-74.0105,37.2375,-121.7825,San Jose,San Jose,25.65169805415653,
6565,6411,40.4595,-87.6595,37.2375,-121.7825,San Jose,San Jose,18.52180374644755,73.215034
6492,6411,34.0485,-118.2585,37.2375,-121.7825,San Jose,San Jose,2.9836425781555382,43.772277
6634,6411,44.9695,-93.2515,37.2375,-121.7825,San Jose,San Jose,15.80767208068455,70.120343
6692,6411,32.7885,-96.7885,37.2375,-121.7825,San Jose,San Jose,14.539469997168684,99.01933
6644,6411,40.7795,-74.0805,37.2375,-121.7825,San Jose,San Jose,25.606780215422322,73.71084
6769,6411,38.9515,-77.3595,37.2375,-121.7825,San Jose,San Jose,24.12727554564478,71.407417
6782,6411,37.3985,-122.0085,37.2375,-121.7825,San Jose,San Jose,0.1679992628771936,43.337917
6831,6411,34.1675,-118.0915,37.2375,-121.7825,San Jose,San Jose,2.9866664759280663,10.836021
6781,6411,43.0375,-76.1485,37.2375,-121.7825,San Jose,San Jose,24.318159109988596,72.374856
6797,6411,38.7505,-77.6685,37.2375,-121.7825,San Jose,San Jose,23.99116676703346,62.945894
6835,6411,39.6195,-104.8915,37.2375,-121.7825,San Jose,San Jose,9.346041660436203,69.680966
6957,6411,38.9005,-77.0505,37.2375,-121.7825,San Jose,San Jose,24.298362045899484,
6925,6411,39.1395,-94.5815,37.2375,-121.7825,San Jose,San Jose,14.887919638400806,55.035512
6875,6411,42.3895,-71.1495,37.2375,-121.7825,San Jose,San Jose,26.912987779095655,75.86404
7058,6411,43.1015,-75.2405,37.2375,-121.7825,San Jose,San Jose,24.772024456336624,78.177203
7087,6411,36.0405,-94.1685,37.2375,-121.7825,San Jose,San Jose,15.394786393061503,69.145788
7052,6411,40.5785,-122.4005,37.2375,-121.7825,San Jose,San Jose,2.3500522896128366,9.12889
7014,6411,39.0595,-76.9625,37.2375,-121.7825,San Jose,San Jose,24.322800125034913,73.83497
7157,6411,38.6505,-121.4905,37.2375,-121.7825,San Jose,San Jose,0.9967472501549303,6.107741
7095,6411,40.6095,-74.1685,37.2375,-121.7825,San Jose,San Jose,25.58269358073583,69.12492
7199,6411,27.9515,-82.4585,37.2375,-121.7825,San Jose,San Jose,23.769915007169004,85.881707
7224,6411,41.0195,-73.6315,37.2375,-121.7825,San Jose,San Jose,25.809142096080837,
7158,6411,37.4915,-77.2405,37.2375,-121.7825,San Jose,San Jose,24.411267163015435,73.420351
7229,6411,45.5615,-122.9415,37.2375,-121.7825,San Jose,San Jose,5.826744393155453,18.518975
6101,6418,33.4175,-112.0125,39.9615,-86.1525,Indianapolis,Indianapolis,15.077068608983238,80.10744
6411,6418,37.2375,-121.7825,39.9615,-86.1525,Indianapolis,Indianapolis,19.350551252228467,67.185532
6287,6418,48.5805,-96.5185,39.9615,-86.1525,Indianapolis,Indianapolis,7.904792033146058,60.694474
6388,6418,40.4315,-80.0385,39.9615,-86.1525,Indianapolis,Indianapolis,3.2672060201469195,14.798302
6274,6418,47.4995,-122.2895,39.9615,-86.1525,Indianapolis,Indianapolis,18.73426954698947,71.855085
6389,6418,42.4515,-83.2585,39.9615,-86.1525,Indianapolis,Indianapolis,2.302581918406154,15.88244
6379,6418,35.9315,-78.8795,39.9615,-86.1525,Indianapolis,Indianapolis,4.877599105655507,37.462706
6343,6418,41.8485,-87.6205,39.9615,-86.1525,Indianapolis,Indianapolis,1.5239912514197376,4.629751
6092,6418,39.0385,-77.4885,39.9615,-86.1525,Indianapolis,Indianapolis,4.696755160815784,25.278598
6434,6418,47.6095,-122.3415,39.9615,-86.1525,Indianapolis,Indianapolis,18.762588983240374,44.01736
6452,6418,25.7985,-80.2305,39.9615,-86.1525,Indianapolis,Indianapolis,10.444204229124232,46.059611
6436,6418,40.5605,-74.4815,39.9615,-86.1525,Indianapolis,Indianapolis,6.210219026136948,29.785603
6454,6418,33.7795,-84.4205,39.9615,-86.1525,Indianapolis,Indianapolis,4.410590580245004,34.976575
6437,6418,32.7905,-96.7915,39.9615,-86.1525,Indianapolis,Indianapolis,7.767605783905911,37.440405
6492,6418,34.0485,-118.2585,39.9615,-86.1525,Indianapolis,Indianapolis,18.214352755989573,78.474107
6525,6418,37.4295,-122.1715,39.9615,-86.1525,Indianapolis,Indianapolis,19.51870960571346,82.072884
6588,6418,38.9215,-77.2085,39.9615,-86.1525,Indianapolis,Indianapolis,4.86105648103642,24.886103
6565,6418,40.4595,-87.6595,39.9615,-86.1525,Indianapolis,Indianapolis,0.8730466530762032,24.098341
6480,6418,37.4675,-121.9185,39.9615,-86.1525,Indianapolis,Indianapolis,19.377089777644628,82.249011
6692,6418,32.7885,-96.7885,39.9615,-86.1525,Indianapolis,Indianapolis,7.767271620358661,66.535602
6634,6418,44.9695,-93.2515,39.9615,-86.1525,Indianapolis,Indianapolis,5.041144716355045,45.531699
6781,6418,43.0375,-76.1485,39.9615,-86.1525,Indianapolis,Indianapolis,5.634426222587437,38.655997
6782,6418,37.3985,-122.0085,39.9615,-86.1525,Indianapolis,Indianapolis,19.438398544291214,50.18376
6644,6418,40.7795,-74.0805,39.9615,-86.1525,Indianapolis,Indianapolis,6.423577371110905,32.126736
6769,6418,38.9515,-77.3595,39.9615,-86.1525,Indianapolis,Indianapolis,4.776772747324475,22.886794
6797,6418,38.7505,-77.6685,39.9615,-86.1525,Indianapolis,Indianapolis,4.642528616335093,27.243687
6835,6418,39.6195,-104.8915,39.9615,-86.1525,Indianapolis,Indianapolis,10.009272502744103,53.040305
6831,6418,34.1675,-118.0915,39.9615,-86.1525,Indianapolis,Indianapolis,18.093786225527637,91.874352
6549,6418,40.7115,-74.0105,39.9615,-86.1525,Indianapolis,Indianapolis,6.459743092727693,
6341,6418,38.8875,-77.4305,39.9615,-86.1525,Indianapolis,Indianapolis,4.747992987608394,25.270548
6373,6418,39.0985,-94.5795,39.9615,-86.1525,Indianapolis,Indianapolis,4.563202918848282,45.075831
6072,6418,39.9585,-75.6095,39.9615,-86.1525,Indianapolis,Indianapolis,5.623037034055173,31.749086
6229,6418,32.8815,-117.2415,39.9615,-86.1525,Indianapolis,Indianapolis,17.999172142456118,83.990446
6925,6418,39.1395,-94.5815,39.9615,-86.1525,Indianapolis,Indianapolis,4.559281226496318,61.8966
6957,6418,38.9005,-77.0505,39.9615,-86.1525,Indianapolis,Indianapolis,4.947853228312746,
6875,6418,42.3895,-71.1495,39.9615,-86.1525,Indianapolis,Indianapolis,8.030528149972994,38.931387
7052,6418,40.5785,-122.4005,39.9615,-86.1525,Indianapolis,Indianapolis,19.123391633972247,81.748306
7058,6418,43.1015,-75.2405,39.9615,-86.1525,Indianapolis,Indianapolis,6.087174561403868,43.35561
7014,6418,39.0595,-76.9625,39.9615,-86.1525,Indianapolis,Indianapolis,4.973874892545212,23.031358
7157,6418,38.6505,-121.4905,39.9615,-86.1525,Indianapolis,Indianapolis,18.934516928548433,86.922452
7087,6418,36.0405,-94.1685,39.9615,-86.1525,Indianapolis,Indianapolis,5.1729812604472905,66.340839
7158,6418,37.4915,-77.2405,39.9615,-86.1525,Indianapolis,Indianapolis,5.134168063889508,31.557506
7095,6418,40.6095,-74.1685,39.9615,-86.1525,Indianapolis,Indianapolis,6.375779678606868,32.696339
7224,6418,41.0195,-73.6315,39.9615,-86.1525,Indianapolis,Indianapolis,6.664714908333608,
7199,6418,27.9515,-82.4585,39.9615,-86.1525,Indianapolis,Indianapolis,8.627224239867019,39.571144
7229,6418,45.5615,-122.9415,39.9615,-86.1525,Indianapolis,Indianapolis,19.030009261933056,66.720585
6341,6434,38.8875,-77.4305,47.6095,-122.3415,Seattle,Seattle,23.220476077742752,83.095399
6373,6434,39.0985,-94.5795,47.6095,-122.3415,Seattle,Seattle,15.148165964988499,38.201673
6388,6434,40.4315,-80.0385,47.6095,-122.3415,Seattle,Seattle,21.47728652286712,57.287014
6092,6434,39.0385,-77.4885,47.6095,-122.3415,Seattle,Seattle,23.140811367026267,64.794254
6274,6434,47.4995,-122.2895,47.6095,-122.3415,Seattle,Seattle,0.0803883183300024,0.951976
6072,6434,39.9585,-75.6095,47.6095,-122.3415,Seattle,Seattle,23.7080184018197,66.024363
6411,6434,37.2375,-121.7825,47.6095,-122.3415,Seattle,Seattle,7.22693952441564,19.103121
6418,6434,39.9615,-86.1525,47.6095,-122.3415,Seattle,Seattle,18.762588983240374,43.946313
6229,6434,32.8815,-117.2415,47.6095,-122.3415,Seattle,Seattle,10.60005046464924,38.995564
6287,6434,48.5805,-96.5185,47.6095,-122.3415,Seattle,Seattle,11.969633988946596,37.46583
6101,6434,33.4175,-112.0125,47.6095,-122.3415,Seattle,Seattle,11.269370687295849,33.285661
6379,6434,35.9315,-78.8795,47.6095,-122.3415,Seattle,Seattle,23.629287715685678,73.901464
6389,6434,42.4515,-83.2585,47.6095,-122.3415,Seattle,Seattle,19.350145431756488,67.449565
6343,6434,41.8485,-87.6205,47.6095,-122.3415,Seattle,Seattle,17.47950887682517,39.718778
6437,6434,32.7905,-96.7915,47.6095,-122.3415,Seattle,Seattle,16.926872468965513,63.165396
6436,6434,40.5605,-74.4815,47.6095,-122.3415,Seattle,Seattle,24.03557421040849,61.605831
6454,6434,33.7795,-84.4205,47.6095,-122.3415,Seattle,Seattle,21.927186168759143,57.983477
6492,6434,34.0485,-118.2585,47.6095,-122.3415,Seattle,Seattle,9.679801683762886,39.3835
6525,6434,37.4295,-122.1715,47.6095,-122.3415,Seattle,Seattle,7.088137711610858,20.073657
6644,6434,40.7795,-74.0805,47.6095,-122.3415,Seattle,Seattle,24.15100048791811,60.00896
6565,6434,40.4595,-87.6595,47.6095,-122.3415,Seattle,Seattle,17.892571719408917,57.196951
6588,6434,38.9215,-77.2085,47.6095,-122.3415,Seattle,Seattle,23.312788327808867,64.108121
6549,6434,40.7115,-74.0105,47.6095,-122.3415,Seattle,Seattle,24.205796707418255,
6480,6434,37.4675,-121.9185,47.6095,-122.3415,Seattle,Seattle,7.064451941544021,20.673068
6769,6434,38.9515,-77.3595,47.6095,-122.3415,Seattle,Seattle,23.231514348642516,96.518362
6452,6434,25.7985,-80.2305,47.6095,-122.3415,Seattle,Seattle,27.495058804889805,76.310414
6634,6434,44.9695,-93.2515,47.6095,-122.3415,Seattle,Seattle,14.031532075433867,50.478853
6782,6434,37.3985,-122.0085,47.6095,-122.3415,Seattle,Seattle,7.11122416203755,51.548099
6797,6434,38.7505,-77.6685,47.6095,-122.3415,Seattle,Seattle,23.15666029326463,67.524363
6781,6434,43.0375,-76.1485,47.6095,-122.3415,Seattle,Seattle,22.495708918800535,70.562067
6875,6434,42.3895,-71.1495,47.6095,-122.3415,Seattle,Seattle,24.998807421051723,71.147976
6831,6434,34.1675,-118.0915,47.6095,-122.3415,Seattle,Seattle,9.618388445183216,30.009938
6835,6434,39.6195,-104.8915,47.6095,-122.3415,Seattle,Seattle,10.371210121165015,29.767994
6925,6434,39.1395,-94.5815,47.6095,-122.3415,Seattle,Seattle,15.13210238694289,38.201143
7014,6434,39.0595,-76.9625,47.6095,-122.3415,Seattle,Seattle,23.380272130214415,64.46037
6957,6434,38.9005,-77.0505,47.6095,-122.3415,Seattle,Seattle,23.394221737172373,
7052,6434,40.5785,-122.4005,47.6095,-122.3415,Seattle,Seattle,4.895270865747798,33.63376
7087,6434,36.0405,-94.1685,47.6095,-122.3415,Seattle,Seattle,16.556491266737808,47.064066
7058,6434,43.1015,-75.2405,47.6095,-122.3415,Seattle,Seattle,22.89743488737821,66.713656
7095,6434,40.6095,-74.1685,47.6095,-122.3415,Seattle,Seattle,24.16550778864613,57.362538
6692,6434,32.7885,-96.7885,47.6095,-122.3415,Seattle,Seattle,16.92909837234327,61.439714
7157,6434,38.6505,-121.4905,47.6095,-122.3415,Seattle,Seattle,6.252369634915289,26.203466
7224,6434,41.0195,-73.6315,47.6095,-122.3415,Seattle,Seattle,24.2822735214197,
7158,6434,37.4915,-77.2405,47.6095,-122.3415,Seattle,Seattle,23.80927085540861,73.27585
7229,6434,45.5615,-122.9415,47.6095,-122.3415,Seattle,Seattle,1.4544790181784915,4.430752
7199,6434,27.9515,-82.4585,47.6095,-122.3415,Seattle,Seattle,25.45837861524427,81.034894
6274,6436,47.4995,-122.2895,40.5605,-74.4815,Piscataway,Piscataway,24.019740746929166,59.168382
6341,6436,38.8875,-77.4305,40.5605,-74.4815,Piscataway,Piscataway,1.9620723498196964,7.878808
6389,6436,42.4515,-83.2585,40.5605,-74.4815,Piscataway,Piscataway,4.75935233752128,21.269381
6092,6436,39.0385,-77.4885,40.5605,-74.4815,Piscataway,Piscataway,1.9259557370736498,23.689244
6072,6436,39.9585,-75.6095,40.5605,-74.4815,Piscataway,Piscataway,0.7313244350125949,6.92866
6101,6436,33.4175,-112.0125,40.5605,-74.4815,Piscataway,Piscataway,21.285101457441655,56.768845
6411,6436,37.2375,-121.7825,40.5605,-74.4815,Piscataway,Piscataway,25.426251691134702,74.742188
6388,6436,40.4315,-80.0385,40.5605,-74.4815,Piscataway,Piscataway,2.9430239355743577,24.90548
6287,6436,48.5805,-96.5185,40.5605,-74.4815,Piscataway,Piscataway,12.21275342287454,40.187442
6373,6436,39.0985,-94.5795,40.5605,-74.4815,Piscataway,Piscataway,10.770377646650052,29.995008
6229,6436,32.8815,-117.2415,40.5605,-74.4815,Piscataway,Piscataway,24.207577906647114,70.991924
6343,6436,41.8485,-87.6205,40.5605,-74.4815,Piscataway,Piscataway,6.933620219513255,20.757704
6379,6436,35.9315,-78.8795,40.5605,-74.4815,Piscataway,Piscataway,4.01989897359873,12.975291
6418,6436,39.9615,-86.1525,40.5605,-74.4815,Piscataway,Piscataway,6.210219026136948,29.713229
6437,6436,32.7905,-96.7915,40.5605,-74.4815,Piscataway,Piscataway,13.53227034645053,40.326961
6434,6436,47.6095,-122.3415,40.5605,-74.4815,Piscataway,Piscataway,24.03557421040849,61.68916
6480,6436,37.4675,-121.9185,40.5605,-74.4815,Piscataway,Piscataway,25.441857217151725,67.733545
6454,6436,33.7795,-84.4205,40.5605,-74.4815,Piscataway,Piscataway,7.250439450339854,24.220046
6549,6436,40.7115,-74.0105,40.5605,-74.4815,Piscataway,Piscataway,0.2701442409942074,
6565,6436,40.4595,-87.6595,40.5605,-74.4815,Piscataway,Piscataway,6.9694538213850965,28.176237
6588,6436,38.9215,-77.2085,40.5605,-74.4815,Piscataway,Piscataway,1.852814655654067,7.670253
6525,6436,37.4295,-122.1715,40.5605,-74.4815,Piscataway,Piscataway,25.582298278451184,64.916517
6452,6436,25.7985,-80.2305,40.5605,-74.4815,Piscataway,Piscataway,10.803206667453196,28.960452
6644,6436,40.7795,-74.0805,40.5605,-74.4815,Piscataway,Piscataway,0.2609389044498582,1.370274
6634,6436,44.9695,-93.2515,40.5605,-74.4815,Piscataway,Piscataway,10.046085559581664,28.928348
6492,6436,34.0485,-118.2585,40.5605,-74.4815,Piscataway,Piscataway,24.40791833234576,65.29272
6769,6436,38.9515,-77.3595,40.5605,-74.4815,Piscataway,Piscataway,1.9045097101665212,6.105726
6782,6436,37.3985,-122.0085,40.5605,-74.4815,Piscataway,Piscataway,25.50506346877815,38.860425
6797,6436,38.7505,-77.6685,40.5605,-74.4815,Piscataway,Piscataway,2.1225683036812932,9.451013
6781,6436,43.0375,-76.1485,40.5605,-74.4815,Piscataway,Piscataway,1.9293238127623207,10.7176
6831,6436,34.1675,-118.0915,40.5605,-74.4815,Piscataway,Piscataway,24.28646677664036,75.468836
6925,6436,39.1395,-94.5815,40.5605,-74.4815,Piscataway,Piscataway,10.765617722424885,29.301067
6957,6436,38.9005,-77.0505,40.5605,-74.4815,Piscataway,Piscataway,1.796477000729997,
6692,6436,32.7885,-96.7885,40.5605,-74.4815,Piscataway,Piscataway,13.531443271648227,50.374107
6875,6436,42.3895,-71.1495,40.5605,-74.4815,Piscataway,Piscataway,2.1543890690212066,7.868875
7087,6436,36.0405,-94.1685,40.5605,-74.4815,Piscataway,Piscataway,11.180119838435969,38.27325
7058,6436,43.1015,-75.2405,40.5605,-74.4815,Piscataway,Piscataway,1.8123803102430054,16.120726
7158,6436,37.4915,-77.2405,40.5605,-74.4815,Piscataway,Piscataway,2.605897414834359,11.599632
7052,6436,40.5785,-122.4005,40.5605,-74.4815,Piscataway,Piscataway,25.018658376233894,69.885997
7095,6436,40.6095,-74.1685,40.5605,-74.4815,Piscataway,Piscataway,0.16897668637809407,1.80032
6835,6436,39.6195,-104.8915,40.5605,-74.4815,Piscataway,Piscataway,16.13022636622637,40.054559
7157,6436,38.6505,-121.4905,40.5605,-74.4815,Piscataway,Piscataway,24.949781180686145,73.972737
7199,6436,27.9515,-82.4585,40.5605,-74.4815,Piscataway,Piscataway,9.895623350759159,29.060133
7224,6436,41.0195,-73.6315,40.5605,-74.4815,Piscataway,Piscataway,0.550336717020447,
7014,6436,39.0595,-76.9625,40.5605,-74.4815,Piscataway,Piscataway,1.688886070920299,9.134109
7229,6436,45.5615,-122.9415,40.5605,-74.4815,Piscataway,Piscataway,24.51626240576118,75.958528
6072,6437,39.9585,-75.6095,32.7905,-96.7915,Dallas,Dallas,12.839247610260827,41.743866
6287,6437,48.5805,-96.5185,32.7905,-96.7915,Dallas,Dallas,10.994373031837984,39.14624
6379,6437,35.9315,-78.8795,32.7905,-96.7915,Dallas,Dallas,10.508182732414138,33.489463
6274,6437,47.4995,-122.2895,32.7905,-96.7915,Dallas,Dallas,16.869140303183414,52.795734
6101,6437,33.4175,-112.0125,32.7905,-96.7915,Dallas,Dallas,8.87995943426115,23.695492
6341,6437,38.8875,-77.4305,32.7905,-96.7915,Dallas,Dallas,11.693940701680905,37.798418
6343,6437,41.8485,-87.6205,32.7905,-96.7915,Dallas,Dallas,8.086289461306857,19.907454
6373,6437,39.0985,-94.5795,32.7905,-96.7915,Dallas,Dallas,4.564910117433773,10.842032
6229,6437,32.8815,-117.2415,32.7905,-96.7915,Dallas,Dallas,11.944366220624952,43.994995
6092,6437,39.0385,-77.4885,32.7905,-96.7915,Dallas,Dallas,11.691976363422913,37.309739
6388,6437,40.4315,-80.0385,32.7905,-96.7915,Dallas,Dallas,10.742056066791747,35.31431
6389,6437,42.4515,-83.2585,32.7905,-96.7915,Dallas,Dallas,10.023612238534323,37.741428
6418,6437,39.9615,-86.1525,32.7905,-96.7915,Dallas,Dallas,7.767605783905911,37.408198
6411,6437,37.2375,-121.7825,32.7905,-96.7915,Dallas,Dallas,14.537352306369016,42.68522
6452,6437,25.7985,-80.2305,32.7905,-96.7915,Dallas,Dallas,11.153518400852805,29.113201
6434,6437,47.6095,-122.3415,32.7905,-96.7915,Dallas,Dallas,16.926872468965513,63.149484
6644,6437,40.7795,-74.0805,32.7905,-96.7915,Dallas,Dallas,13.778614646815988,37.345495
6525,6437,37.4295,-122.1715,32.7905,-96.7915,Dallas,Dallas,14.76334964303112,39.73813
6634,6437,44.9695,-93.2515,32.7905,-96.7915,Dallas,Dallas,8.6913377715177,31.843407
6549,6437,40.7115,-74.0105,32.7905,-96.7915,Dallas,Dallas,13.800659229448122,
6436,6437,40.5605,-74.4815,32.7905,-96.7915,Dallas,Dallas,13.53227034645053,40.303182
6588,6437,38.9215,-77.2085,32.7905,-96.7915,Dallas,Dallas,11.816214019021338,62.589205
6454,6437,33.7795,-84.4205,32.7905,-96.7915,Dallas,Dallas,7.228521846192976,18.421558
6480,6437,37.4675,-121.9185,32.7905,-96.7915,Dallas,Dallas,14.626450575341156,39.10197
6492,6437,34.0485,-118.2585,32.7905,-96.7915,Dallas,Dallas,12.482628163694892,37.289635
6692,6437,32.7885,-96.7885,32.7905,-96.7915,Dallas,Dallas,0.002240998307198127,34.855743
6565,6437,40.4595,-87.6595,32.7905,-96.7915,Dallas,Dallas,7.3771705427291785,24.500656
6769,6437,38.9515,-77.3595,32.7905,-96.7915,Dallas,Dallas,11.742840568790273,35.124763
6781,6437,43.0375,-76.1485,32.7905,-96.7915,Dallas,Dallas,13.340445027755298,45.370255
6831,6437,34.1675,-118.0915,32.7905,-96.7915,Dallas,Dallas,12.383849647875271,48.805669
6782,6437,37.3985,-122.0085,32.7905,-96.7915,Dallas,Dallas,14.671666793958352,1.013186
